t,Bowker,Stuart,QS,mut_sum
0.42913660734517056,46.85370334240787,0.3105623921469909,-6.27696413057654,3086.0
0.6121627819555269,39.917102625851804,7.736387438158567,-4.612026320145612,3967.0
0.05532617417360053,19.451862218843353,0.5527583422556905,-3.8350607575492988,539.0
0.6588313128508397,23.481538786554363,1.5262868684300135,-4.199776765547938,4069.0
0.38873494304369727,50.45470138161226,3.535881415045205,-6.296989420559784,2919.0
0.6196810272032383,27.145720718519442,0.9031330546183001,-5.025341229678019,3969.0
0.6237180596367193,35.46041993718619,1.0218459513507079,-5.7597759146241465,4025.0
0.009563170820327649,3.6751322751322753,1.2750160017068488,-1.0532504392002082,107.0
0.44373332383100184,37.53976327136354,3.7273298901215344,-5.662162000584633,3155.0
0.8320086249514185,14.681300381394145,0.7025988279177823,-3.7026895117979883,4702.0
0.47873896621061407,31.09075090651925,1.5126468392572703,-5.277656682446556,3236.0
0.790486376530739,35.59067316754985,5.2383745274799045,-5.091339739506053,4479.0
0.959386549811556,39.101027790096,1.411551617831376,-5.673591617549403,4986.0
0.07396017471705385,16.875947993661562,2.556219195106818,-3.269067065756999,649.0
0.4798942200592685,47.06097274455288,1.626485715018065,-6.329199618525364,3323.0
0.15341299957012133,19.727221662331818,3.899634652350476,-3.661221425191866,1378.0
0.4212646519782576,45.281056109936095,1.7055346828199909,-6.289100205625835,3138.0
0.3206814133559318,30.81147916037024,6.916331978613661,-4.766584560240634,2456.0
0.2639571208850463,55.91715039605336,1.4998841152667104,-6.854994039960847,2145.0
0.833195808378961,32.43663099786508,1.3175003305243722,-5.286401143657216,4706.0
0.5245444891281267,28.27002121813304,0.06828568707574681,-4.828935711214372,3574.0
0.9183284385667247,23.384371640142845,10.944426695446916,-3.250365380852885,4937.0
0.2286579669776453,33.408544605625224,6.632750263700908,-4.91952894139671,1926.0
0.8232922381741852,21.529970330086307,0.9717199373049241,-4.470549639865896,4662.0
0.9747623382437138,29.626077752951858,4.186788628082763,-4.924889809709469,5085.0
0.6359010975757488,51.057478727930125,0.5838943665627894,-6.905498688957166,4032.0
0.6746333465630993,38.924096818571854,2.419205498194622,-5.452002861953562,4078.0
0.038981322621409964,15.715384262625864,1.2950690956284885,-3.328900375414889,415.0
0.645836772529335,35.56277550912741,3.0216085484503084,-5.598246947371658,4106.0
0.06318425110693582,27.21377281702059,3.3492777318765192,-4.294611378447055,561.0
0.3091835316925099,54.10322140826105,2.8659425350980245,-6.784518139599355,2449.0
0.5110695706942316,31.39784457866471,4.9494193232017825,-5.0547842785942345,3531.0
0.5484847941752248,22.85997661903446,1.8285958375332028,-4.5244552332650345,3651.0
0.16132377515230978,30.649102825851774,2.1054478829511347,-4.7555436435112295,1370.0
0.6895306310708726,35.8835722372184,3.164924018752037,-5.524768270924988,4199.0
0.6557746498266182,18.691369835855877,1.6031885326917423,-4.080011009994819,4060.0
0.6810443862388263,36.05970864853319,3.1050457724281983,-5.3530545339431965,4142.0
0.21950337677785747,42.75291016973863,1.4149190316336027,-6.019927303164197,1792.0
0.7407795762399971,47.866033492594994,1.9812056716838413,-6.638294526670747,4392.0
0.17149347968271333,66.1955769332886,0.8405898651936466,-7.087901941106611,1535.0
0.24861305626707253,42.19341470447173,2.1423449247575888,-5.457047819121661,2005.0
0.8295245323289445,22.959291809879694,1.18283008897505,-4.447021347980422,4648.0
0.8426573975803939,21.7324836222447,3.717967969800133,-3.9799310907457617,4707.0
0.2944805988348358,41.7088619036349,2.4764435892626118,-5.890220754545688,2260.0
0.9270965374421694,34.31808478400622,1.7833004208188825,-5.638427549240409,4944.0
0.5621594771838173,38.21807887072204,1.9036340406582073,-5.843890719375991,3732.0
0.013875731495258559,9.472720262193947,4.229979924157931,-1.7410472998730484,109.0
0.49351661927564316,52.32012989724106,4.287818947538239,-6.455478726905086,3473.0
0.3335884352301509,23.07300614944283,6.896553273630296,-3.950576962421897,2576.0
0.35168738240733777,39.360668025510265,3.32374674317982,-5.78856462561161,2676.0
0.4704961592894842,33.0574282754196,1.238738850878808,-5.407390143033661,3303.0
0.11483535170559356,15.816181889769585,1.0390794995802386,-3.6478469095915167,989.0
0.5604182721207954,77.38094496249826,6.689962134787504,-7.96727558406553,3600.0
0.15168589165532864,21.35815040433951,7.26813888883173,-2.8589197767859806,1351.0
0.023478437782200046,10.31977718537226,0.1826687255881551,-2.6315489954149975,231.0
0.49468372615916556,37.08063839082927,4.329850492914911,-5.5476667636757355,3448.0
0.6777265842012453,39.37519614126551,5.97951090064709,-5.524005424022444,4111.0
0.9980751212988075,44.795664788548805,1.2805260812675645,-6.474338226272832,5055.0
0.2966215685910595,44.396001129517224,3.716200104116427,-6.071618214822691,2338.0
0.14302076852752166,18.73187788505068,1.6002807585731587,-3.5887310915623605,1266.0
0.30347384788300424,43.94709743679733,1.2435574729373398,-5.572151454969011,2353.0
0.4260912324749745,42.95929131413796,1.8775659947850676,-6.060940467396052,3191.0
0.3233034566402023,60.975398000545326,4.312931725517712,-7.013306295440506,2620.0
0.5183450904628905,38.883639859371684,1.0620510109005032,-5.876163735537824,3520.0
0.18653291508286485,39.567346205519456,5.261273220525423,-4.747476968717537,1599.0
0.8549094961459397,17.77133081836317,0.9420264853473902,-4.043630309453877,4764.0
0.025676608698631975,6.996818844496863,0.17028278076704145,-1.4313540148203923,236.0
0.206848081098008,33.70563496720871,0.8827892847266204,-5.150119839650393,1794.0
0.7410091613421779,37.03603706618149,1.5567621507016194,-5.1769406290370865,4450.0
0.755387841362741,39.49489529975237,4.471057031024689,-5.6537730530996875,4503.0
0.07967137166938187,22.379973321915553,0.3285556710651708,-4.186539560741178,720.0
0.012824364434818825,2.9521658986175114,0.382108027372922,-1.347365816296952,142.0
0.6209378075534704,36.03699837669299,3.2316405968743958,-5.594482378971103,3970.0
0.4810417923451752,29.395845774186082,4.262025049568314,-4.927150405689766,3395.0
0.8820297024542677,50.79986140729828,1.6900166253523052,-6.071545815016568,4871.0
0.788288837028118,37.205364803354335,0.47865906451399454,-5.870458071829983,4533.0
0.7007094350898654,37.37154206316686,3.7285518902932964,-5.627356540661609,4284.0
0.7446690053914344,22.432075920083122,7.714636952258956,-3.7497757860259116,4371.0
0.0903882453138053,18.528311243365145,0.18666322316083442,-3.5499626231854537,819.0
0.4384589574118287,58.62278113503399,2.484053300395449,-7.066307716500091,3227.0
0.07560070252071094,30.614954542244284,0.3745620766119166,-4.663935954717954,746.0
0.7796082729593424,28.44070764646265,2.017772120828913,-5.025416477163435,4499.0
0.42932792831519273,43.07901552636895,5.35972164967399,-5.930565525514984,3066.0
0.46572673388600705,19.189753931796453,0.4995338148130942,-4.135400712816596,3319.0
0.8438017901867767,28.82333324328644,3.712226005432947,-4.931170524533845,4693.0
0.6844255888229546,25.878441091413684,4.365249976280008,-4.553402758224384,4142.0
0.7479685513493627,48.90077177788156,0.1575310455281371,-6.77376746369226,4424.0
0.030675365020115253,10.62346734965788,3.1330117907682853,-2.5160401376710073,316.0
0.6894330054121064,30.429013390996182,1.5870819530946103,-5.180907770836399,4214.0
0.4415211999073497,54.610999605496346,1.8989547608044979,-6.6649354215286,3171.0
0.05935757144846632,19.575921538464097,4.102841909615378,-3.098302918219505,581.0
0.8020863511933852,43.85767537079636,1.374394201650484,-6.281071620526282,4563.0
0.7642278711188651,31.33964638460403,3.175527375398816,-4.864634351199061,4455.0
0.14136756600073375,45.50904398749702,1.939443835730429,-5.48226379310509,1269.0
0.7125329312027863,36.42539362157011,5.474617596652528,-5.412587978775145,4325.0
0.6063252055025801,38.407137458020216,0.22065398733670974,-5.839167133418669,3995.0
0.3486729750692258,22.40408872173578,3.029243692723839,-4.000078984423995,2701.0
0.8418252346484086,21.290536825767596,0.7239867082863316,-4.415262222373407,4708.0
0.7142152198166724,30.51861008357593,0.0007358656434019624,-5.43594053334345,4363.0
0.2838819875431323,34.41022579248901,2.1370778654174845,-5.333360271089004,2249.0
0.13202101601438676,31.064765626573294,5.278331474875404,-4.712510620536323,1176.0
0.9750112939502511,17.921299431746043,2.359997913320149,-3.7234035829730185,5072.0
0.2871786281277119,47.53346007252219,2.2764767318940877,-6.29437187931411,2235.0
0.23565687661251644,33.468811046524294,2.8205393351248644,-5.251372675397519,1903.0
0.3148244058644958,47.42985641558585,4.0540818435141865,-6.209876325324613,2452.0
0.9099217836752524,40.534512375059535,2.6426687962738513,-5.894714963005145,4892.0
0.21759585105837764,53.391068286672485,1.1362656918924992,-6.617976974559234,1824.0
0.2988341329942299,42.64655497561637,2.710174342215844,-5.778029438607474,2344.0
0.2637199430041002,32.90138092033442,6.15842821754647,-4.789068369899614,2134.0
0.9821975861091509,17.566604455997805,2.0220904694458994,-3.754998636188329,5028.0
0.9362113427595739,16.503772581949377,3.1689760344433098,-3.537733870559587,4891.0
0.20160902598640063,39.26786025932975,2.7637522988329097,-5.046724614681026,1739.0
0.07698777726865313,59.14577790669401,13.354909156825348,-5.597959736159089,721.0
0.48893962426582527,46.10282477480666,1.2227452974218902,-6.495263557422656,3392.0
0.9202198229628844,22.09650327206719,2.278047915137862,-4.234029730396036,4859.0
0.48625645830562503,33.63363308507306,2.52061532545059,-4.776666852337153,3521.0
0.21014151424805594,39.598531925648345,2.33008175489364,-5.627683060992329,1700.0
0.4020761206245228,76.20780177070503,9.33216901759912,-7.565869276781428,3021.0
0.5833239091420057,34.98736770090209,2.862498113232193,-5.448403453998725,3777.0
0.5521994875318622,39.53638104453981,2.8656339279568703,-5.904855740524523,3652.0
0.7179715575472123,29.322201282617524,3.8835645550956572,-4.986057861681706,4338.0
0.4117509531731175,41.73673018581935,7.648125723392959,-5.191279613986371,3063.0
0.788038527492571,48.62608979226856,12.06292242580128,-5.8376906311135635,4473.0
0.7324678069427657,26.13869587520898,6.528762588972933,-4.254320166379011,4337.0
0.24523552027956408,46.618575350546976,6.340963240432899,-5.924160295523436,2006.0
0.4522080082130209,48.97452436943272,2.964812827881741,-6.362794845141502,3196.0
0.5005923255939854,35.26752800578914,0.3537336984621994,-5.7033788094642155,3451.0
0.5787075495099233,52.289914649709075,6.198937675194719,-6.458284265438744,3807.0
0.10451529757775846,22.283456697859204,11.305718629115015,-3.016654062206214,915.0
0.47289365989010623,36.30140528558033,2.2621015573766585,-5.297139873434355,3354.0
0.3235484323472374,45.41455438901906,1.912607738082348,-6.2431330717643485,2481.0
0.4716401273891436,28.054120076675346,0.2200049012258015,-5.059246281576475,3290.0
0.9995240541720991,22.59877997008491,6.740968547687096,-3.900420432315116,5134.0
0.026464715447688247,5.292213077134901,0.683080732181796,-1.8454117414221638,253.0
0.4744535258829816,39.32931491122429,0.23709165902266233,-5.718990950668248,3345.0
0.5837426695688473,26.153443689689073,4.231509617026777,-4.226542282021917,3774.0
0.23668531507095514,36.83160937912127,1.4837584524008385,-5.303769853192238,1935.0
0.8493256753878365,10.773296832808965,0.8031618281279623,-3.082473959159705,4703.0
0.8495369604141236,37.54863722496342,3.4262652907070383,-5.519744545083645,4702.0
0.034394442724651864,14.869300019251803,1.207151241672637,-2.821426756108354,355.0
0.8370734601363989,37.822048773680216,11.656383987954465,-5.056830113754973,4679.0
0.9745546537214584,35.43698085306885,3.405606415990817,-5.2949367629076045,5080.0
0.8886208832244481,27.553201320455372,0.8377296925729981,-4.3174833446352885,4771.0
0.09002935508207988,15.198740126657151,1.3932722383048006,-3.401880067104009,818.0
0.4828405843659277,45.02169913563229,4.145531280907806,-6.036550549753814,3322.0
0.950482573202297,17.112215823706645,2.67825826372031,-3.5218588343004646,4901.0
0.38411137361270387,31.47702042651835,4.598638274103272,-4.779896199414774,2903.0
0.555538319231496,56.08399210768732,4.0562225680575645,-6.850921506073858,3763.0
0.8006041721255347,56.97601476751411,4.867003116072149,-6.646622552503318,4593.0
0.4160928322590637,51.42913541474264,4.27368438743674,-6.308331031007222,3022.0
0.2575799255555977,27.021992009339563,0.9630737634125918,-4.735746256991058,2159.0
0.3672301796401587,28.68821775751303,0.6423300069109202,-5.102609300284984,2700.0
0.13941561564158544,28.95879996757128,0.7490858517340491,-4.662851641947759,1194.0
0.907783245226508,25.6952086752739,3.4159273662357617,-4.665160683420018,4846.0
0.16810360171473582,31.664977184022007,1.820198323046308,-5.129777275169959,1425.0
0.4868563196036926,23.665701806729025,1.8306791983089372,-4.420813040338818,3295.0
0.6207934268773522,39.651817650969114,1.1014998820853643,-5.585326944058098,3971.0
0.115895872038139,32.151357135469546,1.2123166651141357,-4.913646644254452,1022.0
0.07296935797320625,18.6625892000825,1.6602376295904198,-3.771908949344024,671.0
0.8909122951362927,59.092759424591215,3.2510506469408433,-6.429700395313551,4839.0
0.8755309508529601,35.18327697438676,4.888913163051654,-5.240863581389553,4767.0
0.4859493040059407,39.414348763921275,8.332182903530498,-5.388743159448157,3323.0
0.17239770216531203,44.52557029845578,2.0237493093017576,-5.832280642339289,1511.0
0.44701388134245035,47.78516293051834,1.4574944604871318,-6.324042699523815,3236.0
0.43324747685895426,31.385638108564876,2.5019545648631865,-5.141908166364957,3137.0
0.9609189154637884,14.507939579304935,0.882140223857656,-3.650217699053281,4988.0
0.49032529958046767,50.808191847373806,0.9824386235653424,-6.724174861544197,3397.0
0.7140013630724343,50.06955683082968,0.769466865622843,-6.8369363293617464,4234.0
0.5005270698278101,38.970788709181946,1.0774201707322084,-5.895807534604947,3456.0
0.2602071377568034,35.74875204839533,3.4015586469211376,-5.212360481842843,2109.0
0.5089082939736607,42.55938272514822,6.141778524005613,-5.433821786151049,3426.0
0.058885388107692394,9.722558968233635,6.921653809393626,-1.376740493664571,542.0
0.9158013621854434,26.340111772160824,6.98583713615847,-4.348546689417024,4882.0
0.9175943707580594,42.155150454233805,4.290216448902168,-6.034932817162349,4890.0
0.8230395022305799,34.709344408701256,0.5304733937671182,-5.5845370548526825,4698.0
0.11014579933859714,37.81948681576303,4.532005317999866,-4.86734303778425,993.0
0.13444068651746643,30.322077427627278,0.39298960613500666,-4.857191866875183,1237.0
0.02735972894610117,12.238236954860994,1.3139812697141928,-2.737003870124244,265.0
0.9640135976546487,38.18627929947709,0.7413257512732987,-5.346054653881442,5052.0
0.8149081868374045,80.98898160195817,1.3030214771022646,-8.472974862850853,4518.0
0.7808881152451663,41.24869562035777,0.7191385911180121,-6.145698867601435,4520.0
0.7907786287612173,10.983466560244876,0.13073266185966098,-3.1467885628334145,4485.0
0.28252168166594716,27.427492130888787,1.524351421632573,-4.917408623762306,2256.0
0.6737365104053027,45.78362795555699,0.22642313382848817,-6.54408970850421,4164.0
0.26453519665343583,48.549828169245274,0.8123513400802258,-5.812442531733104,2148.0
0.1805025978839796,35.31167361523746,7.637013500363427,-4.872021730309152,1517.0
0.07214162039532857,29.592815275515854,2.4640375713651705,-4.489843538161909,668.0
0.2164386944927159,30.92553664225717,0.36211503299911263,-5.124699343500408,1759.0
0.29647428925043373,36.938046171732594,6.985128028837083,-5.239094202771187,2351.0
0.5074571866866471,44.376753807806274,2.2610096760328395,-6.277952045841515,3461.0
0.1722843259485798,42.464189961147305,1.5455706759629684,-5.709777350569308,1525.0
0.31376253519921005,16.135070714031325,2.2865964933076466,-3.4043835651062384,2411.0
0.6162914223464842,40.51227755029275,2.551513688560761,-6.022525202476831,3923.0
0.13607087884392,28.714188900898115,1.4644130313849841,-4.710903395179842,1264.0
0.48326955892962586,49.36667619406884,3.3774417820758997,-6.5536097112540865,3332.0
