t2,Bowker,Stuart,QS,mut_sum
0.34864863670611723,5.536886248285358,1.1717001854268687,1.6903991612270688,4668.0
0.27495025103883464,16.322062219209435,1.9017722175989171,2.914259970961703,4500.0
0.9237755242057671,4.841026135606875,0.6592256532361498,-2.005827936153749,5906.0
0.8070005207099137,7.407090588825173,3.1885357666444807,0.10369701693612964,5692.0
0.4851517023933106,6.590844555021485,2.4726221882116906,1.1889529762015623,5002.0
0.21755854352433313,11.45108243994848,1.0490698577244058,2.9526450600388205,4323.0
0.8379808859820077,2.3629790025945576,2.330430595025748,-0.032844467924437834,5629.0
0.8303648120495634,3.5513346366930216,1.6189398346860477,-0.10949683760265229,5817.0
0.9148379397946421,8.351615690276086,6.106740489754677,-1.2047021193027596,5845.0
0.2802029362852255,6.523670786008752,3.083475678070088,0.44789837962657303,4418.0
0.46129407751370244,3.958226025973903,0.7033412406516163,-0.9012371460369755,4980.0
0.46694598207620985,2.3363516197190544,1.2656920237077718,0.33396389364873236,5012.0
0.894749267884596,2.5639105273168648,1.3329027010186387,-0.8645257137504738,5789.0
0.0960430447784324,39.15516242896615,4.043052218848738,5.59875906759044,3859.0
0.7634484526235311,16.67532740400393,9.071597249110694,1.0278864959637508,5651.0
0.7146216104077119,3.3165186866520004,1.5476847556727513,-0.6072701999240581,5607.0
0.4319391683087076,10.971167507336574,6.865526695836834,-1.4336641726510628,4926.0
0.5478097669967442,6.93873029173173,1.3075899223196068,-0.8847032722616941,5190.0
0.9237756955831995,4.762394482920919,1.712933908470131,-1.4059221756025893,5935.0
0.000418432914722211,28.02100323922368,1.1144343080409758,4.536792803470774,3463.0
0.9877475805429635,9.649634279298056,4.845903244140466,-0.23569805045979522,5931.0
0.4937637809069645,5.814181380996444,2.602560500071507,0.8454762187871213,5031.0
0.13786550312686396,7.509281001450597,0.8992498812295147,2.4567144711061775,4036.0
0.8723686544190687,7.269393836027317,3.0812742981305172,-1.9291704632705111,5825.0
0.14378668351172574,11.489318574029395,0.45693949764444525,2.9233096228511966,4000.0
0.4844935914981856,4.080740171782856,0.9665996403202608,-0.6088750527878952,5087.0
0.4383858538464064,2.7244586783529288,1.5921226782941935,0.9452808331582053,4946.0
0.1075230218729506,26.551623579454088,1.776580283228414,3.65320599446132,3964.0
0.09385059068288704,12.107203659247537,3.845587435748224,2.659962185652169,3851.0
0.6796362704282407,8.371577392041612,3.3064422922432275,1.9048722430184637,5493.0
0.08458429012433188,25.77416246037158,6.041286449254265,4.118652788416571,3850.0
0.40901729979266266,1.9978952256597666,0.3448905170794327,-0.7958986314413934,4891.0
0.017692174820126305,47.571215972830345,2.0284629843200337,6.370527010396939,3574.0
0.8099130618843422,11.170401939213107,2.733166087583964,-0.3129649774074568,5681.0
0.22664995447142322,17.805326348397244,7.830613637300023,2.7577703445707638,4337.0
0.28637284449706457,18.43379198259214,2.2228395935353076,2.403224502408377,4512.0
0.43123109036048424,3.20737194370927,0.5347945036354775,-0.512764807205365,4951.0
0.30340009726635053,1.2967662990718631,1.0867091044477268,-0.2040515741760206,4665.0
0.5971572703831738,7.062562814369397,0.09718188340877096,-1.5004010769601095,5259.0
0.9694101693287397,5.666456244008778,1.065136394519759,-0.9092828914331675,5906.0
0.6911551913744297,3.395465616248054,2.3137008891100046,-0.39707626366387455,5479.0
0.49513166570650957,10.945511010620063,5.429249587548584,-1.3068097989810694,5045.0
0.9261439644334755,6.624469303523129,2.8280037106608567,-1.5536673586267928,5866.0
0.8310772584936952,10.000062207097015,6.068362599824786,1.118041814208993,5745.0
0.14814476535806764,9.37985563150562,1.9631940259758323,1.6276231132691688,4038.0
0.7415748037862593,7.0774685611564045,0.4208704007239939,-2.110831596814417,5643.0
0.003760977930991949,38.80108002749853,3.5550700312878134,5.655007434747286,3460.0
0.5955137863877282,9.122113502986696,0.47830727402199236,-0.11054548894414956,5374.0
0.028992464293048803,36.88007461042753,4.420440016095706,5.510519033264496,3559.0
0.2670784318673831,8.467899215553404,0.3339948551494375,2.4331107702163464,4451.0
0.10657371391685866,5.1192691293827925,0.720995805961707,2.0729946788252938,3903.0
0.7750098362325848,3.7253463503003,2.1303232264924987,-0.6662944704000091,5547.0
0.9676714597416323,2.0127567967064897,1.9645522250917624,-0.13798276969812365,5999.0
0.8402869049014536,6.04978134039719,4.985806933730834,-0.9422083393306233,5703.0
0.9417647296059867,5.47002277152397,0.10722733492487464,-0.4568767436818015,5885.0
0.612679050591059,7.184579507195333,3.1313535473750855,-1.8611406886220603,5306.0
0.25134817982570057,12.039963556670237,3.011882025593976,2.9673002575157232,4354.0
0.2313961960486446,5.154074551960831,4.258147007311991,0.7851474924831305,4305.0
0.24452319875935347,6.146323935468608,4.868718634870192,-0.6695133285567137,4409.0
0.5932404980726457,7.558854237742997,4.166246968538684,-0.5628135648128035,5328.0
0.428377056105123,1.90695085672658,0.8888592149686849,0.5337059242632735,4886.0
0.20319716720626657,7.187145591598436,2.5803988498529344,1.298176229775174,4215.0
0.02194480214426553,20.82276285594657,9.930873211474939,3.1005144190328617,3581.0
0.23434180348550748,3.36079444511505,1.3433294737886246,1.052980690479224,4263.0
0.5615211528757538,5.23755312177772,4.627987725609847,0.3696212915116784,5237.0
0.3265198508565621,3.6683010655831154,2.985495164374984,0.47812549479524236,4653.0
0.3907817868850244,7.872891527739851,4.0936139766996416,0.5815342740986871,4783.0
0.9659774603067653,5.060194266030694,2.245906056486616,-1.5638473500359253,5954.0
0.6977709744376068,3.6149341030255053,0.4331416986770537,-1.7474924184807792,5426.0
0.10180977171658945,8.740619210103173,4.002799912009076,1.9836359941245691,3885.0
0.1721573970992808,10.286622002016218,1.4516880933635334,2.7126429349187022,4129.0
0.24246721587536213,8.216825806541147,1.921121361795036,2.4108252900992695,4236.0
0.5364002207981552,6.6293734533363535,5.4475496341172684,0.7364189963067602,5154.0
0.45129036299235503,1.5856253599132788,1.4199680120132046,0.30884575872671194,4926.0
0.2579776322437466,6.620740938854253,1.2972166120274282,2.2045401597605516,4483.0
0.5264736004160208,4.298951224983466,1.020057139018786,-0.2214432698389522,5173.0
0.8842458651039126,5.468538432234659,1.7366844692259553,-0.6064097536620459,5723.0
0.20963575420380087,13.893822325155345,0.6391413197789946,3.1460687002457925,4265.0
0.6533805316881997,7.192371562943581,2.3686542903837173,-1.4948222198737158,5402.0
0.8949959782107271,6.495391804202326,1.6829587272114184,-1.178148397048743,5849.0
0.8297506476948298,7.045170984916508,2.4011452025726903,-1.9570964037609486,5744.0
0.2339440684911327,9.323744226872982,2.1946880804369524,1.2378020301496637,4369.0
0.6625486206073737,6.801860994756586,0.3180007557914042,1.865080016288492,5411.0
0.7992488847938425,18.905100774628472,9.156359445167329,-2.03221567347238,5673.0
0.2564187056745115,6.860488522102237,3.8929252466985176,1.5933503519533747,4361.0
0.2088358593120737,4.720590435533712,1.7614907689660677,1.3037342497846496,4334.0
0.46444058212748673,11.739673094022482,4.223234645527203,-1.1693366786544708,5024.0
0.2330838647376774,15.649256450190967,2.112660633627099,3.5757972671146887,4344.0
0.18450710749980948,14.891011878172725,3.180651366363257,3.211030819051528,4241.0
0.0014929061965024415,32.61442369648112,0.9318364903646236,5.058566516032752,3349.0
0.9585167978042003,14.298537437470422,10.377012513146404,-0.619899839817408,5822.0
0.5908334454513591,4.259663119727555,2.423419954751474,0.4175127509932896,5264.0
0.24125921598324918,13.310555049135598,4.520685448767555,1.862762394876416,4428.0
0.8758898883396861,4.925243365708636,2.744228036917444,-1.3485369349087934,5770.0
0.638509120881829,1.7608808696211034,0.32434176284502975,-1.1300865236200948,5369.0
0.26767476416095726,16.94759501766193,1.8937799571140421,3.7301056985232117,4504.0
0.1418610166717198,11.103856206487098,4.905872868177594,2.2807424611833946,4113.0
0.013190018728328146,26.620988272689047,2.0327847260442806,4.866774978508429,3525.0
0.2747394412960985,3.5767408683505066,0.5116539607235995,1.5231586532845816,4509.0
0.23566758043217728,5.204141338261501,3.3986616982185778,1.3160538188861097,4325.0
0.8256028171151877,2.2123241929475665,1.7404357447653447,-0.06972367438901021,5667.0
0.5129193153027483,8.285023267737094,4.092958715831966,0.7006987419342887,5171.0
0.5846000841151255,4.501259104158184,4.066168878955243,0.09286433787193299,5236.0
0.6091015992001311,3.2742977693796576,2.512591301397035,0.036439017996116436,5282.0
0.014198139668093579,34.33196802927311,1.6559910273318084,5.555597601410994,3516.0
0.5788263379553001,2.200831879981992,0.6018882969371027,0.6815847666199881,5278.0
0.1548015623463228,6.49712200967583,0.5051469661490865,2.3033183559885106,4110.0
0.2734659139044252,10.28097837894417,4.243121946015323,1.309847394801209,4571.0
0.8928490501816375,5.829603842211723,3.1699529372880346,-1.1916489241252246,5918.0
0.46390257609976904,6.110889408975626,2.207936252956765,-1.0481767906722526,4997.0
0.44240952750483375,7.956328586307876,5.116983063474211,0.9170175749736698,4934.0
0.1440422695528366,9.502517551718412,4.32973017382774,2.0134237145344187,4064.0
0.3434696632487285,8.381788232070509,1.8702519356280056,2.430266368633665,4664.0
0.0033290011689924848,37.33197445517342,4.353150374402776,5.580372463567643,3410.0
0.0208186992032241,31.87100648262777,4.8806848036765444,4.657608356892598,3580.0
0.5056771160244762,9.330739634427736,7.892262015310345,0.9235374629767633,5074.0
0.04565790166668893,23.38001067564135,3.8291279390883926,4.197026888086024,3625.0
0.8033759223577968,1.0139535390104268,0.58341222058288,-0.6143042369149356,5661.0
0.003985337497157682,32.58925070475991,7.042986806246258,4.964307049157204,3446.0
0.12162048816273163,15.017658578075546,4.56856115069948,3.013609712646517,3941.0
0.9075267007526086,10.200362204251052,0.6062493148269857,-2.0111915817934833,5767.0
0.2931911996443608,5.007329420168584,1.6575670364260793,1.5151774243371812,4594.0
0.4648574680612505,1.3780006199352097,1.1866207505426611,0.21411921595513342,4983.0
0.5110374485152553,10.02879623958354,7.368039018172822,-0.08178901344611843,5180.0
0.39498675611959166,3.0338504214658606,0.949213782560049,1.381204552490919,4819.0
0.12179875420846908,26.458571171982275,1.4185009258704504,4.115357624622796,3803.0
0.06962039843657031,15.283210100617552,5.639202664061953,3.0027898142699563,3676.0
0.3651269320803885,3.045279031531747,1.7685046907160453,0.8747107171516876,4681.0
0.39492159902293833,3.006136731624364,1.79345455862991,-0.027308554072052748,4809.0
0.43551106911879656,0.6011587387256069,0.2401290668791497,0.28955062971756057,4952.0
0.9375534053000228,8.450244235745176,4.994699463208793,0.2416556347983268,5903.0
0.5406939612325593,16.69354653995567,8.995970752130013,2.1240297743289798,5091.0
0.8642897751274928,5.643814382133447,0.698334773717896,-2.188272905511268,5830.0
0.6969642069109163,8.136441964292946,0.8986974246492037,1.960028295602801,5506.0
0.5944253182702601,11.452178029933524,5.35602591853123,-2.403312096507104,5299.0
0.26612558904967676,4.307025210656147,3.589202081798154,0.4105632746880831,4540.0
0.7575847781825649,5.754167399904524,3.166743562461942,-1.1084582217832057,5534.0
0.8736426290456762,6.852021992449968,3.817665652611608,1.1141055395423418,5853.0
0.8778954776479119,8.858373995766666,2.0259064696112454,-1.9729688663493457,5771.0
0.8433565246287843,9.158928145065394,7.021394265438919,-0.7696415255327138,5735.0
0.28747866223100893,10.178227240873035,2.6302638282129718,2.537072072840216,4476.0
0.29898311037754155,8.451910069288692,6.026540347128927,1.3289445436880882,4603.0
0.1855289289565415,14.903715301191212,2.1677546064556283,3.2763414844908123,4171.0
0.8015025760712915,9.413439941804379,1.5446687312468554,-2.6311019378513283,5715.0
0.9181365674089851,2.5087656188918124,1.6365064291564673,-0.8184320082108087,5902.0
0.7407782373112458,8.303685342141204,3.6850232721150453,-0.8659402558565329,5585.0
0.10915534936208915,12.008382553716025,1.1226896193617564,2.827687506863289,3889.0
0.9883663354296468,13.310220441105978,7.282268089435336,-0.8440291277290004,6000.0
0.11904970640935197,14.967760748792266,3.1403540975090225,3.169266786421424,3870.0
0.3401110504509878,4.806123415014317,3.5067579757742005,-0.931960431685131,4659.0
0.8008278005333337,6.831607160247636,6.271210576122897,0.5212313706727533,5641.0
0.3651702665410207,13.763761974672938,3.5983550107574076,-1.915260474262327,4753.0
0.30161821983950066,10.710081306747568,2.65572907946074,2.809378666734887,4471.0
0.9954268786313889,1.918880820624553,1.7579068433725846,-0.2861134759188952,5894.0
0.817768298565473,3.2474033279353662,0.03440809527410252,0.4622447293399293,5705.0
0.9525954693249783,2.729504775348273,1.0547425627878382,-0.2808460947971683,5894.0
0.5446700469037099,4.120446282613103,2.7396709144558042,0.3458235479313917,5090.0
0.15224247837698324,7.469590067836455,2.110791996572482,1.8525211050737411,4140.0
0.49226706537875065,16.84974075300958,4.320436234600489,1.5546316651723835,5124.0
0.45075162776844413,2.807935362227043,1.7564788021164235,-0.8002899286792328,4896.0
0.875878624641709,3.2549428875725996,0.09669879498718235,-1.2064128340746478,5833.0
0.14204661032512444,20.05996603650451,3.868273648925094,3.4629589478387435,4062.0
0.9565935719914977,8.089506606636263,3.255602047782974,-2.0527643603362105,5926.0
0.9583151016416973,10.575054712993682,3.808692413704081,-1.044499777230617,5948.0
0.26524930427517157,8.776945759882231,1.1604700643257309,1.6757455963233372,4419.0
0.09494956752559414,19.544936763548698,1.932698168069956,3.8301566540213385,3956.0
0.7291085900885587,3.723926179546246,2.1656617512480976,-1.0350746203274652,5598.0
0.7304308428278353,8.677059787427158,6.208381704189142,-1.485299363593204,5502.0
0.8327635616454585,11.96974254940549,4.957985397416434,-2.1997431170679005,5769.0
0.6323400903218661,11.88339917345311,2.9047618795028245,-2.2397213841560433,5395.0
0.18638513087536301,25.65688678627183,8.80803451107299,3.6116886910439874,4144.0
0.7156594770047531,15.022202479526126,2.8119029713290473,-2.483051018428968,5627.0
0.7423402416979887,7.472597888226957,1.826000984935972,-2.1484076908388463,5580.0
0.7166186317338824,2.202729994073413,0.060992837549994246,0.8008944978157032,5547.0
0.7697162786495675,2.37253076077128,0.7622602826527136,0.030047074804470383,5658.0
0.05985558708940597,12.551804918851548,3.5682730086176884,2.7675857199549454,3840.0
0.2717229203301815,9.384514515044705,1.2781888671147108,2.503226517552173,4363.0
0.5547140384587392,8.763168971092197,3.62923758044752,-0.564017304218292,5232.0
0.22760987738883687,6.768023450224614,0.7058932069376523,1.02250719963743,4312.0
0.6586757200596834,1.800465896556773,0.20667596462524157,-0.22660691053873833,5476.0
0.2734903723014196,2.6392763581792336,0.808703698782591,0.6473964335987489,4547.0
0.4349920149175748,11.66436170376587,9.597068919371926,1.1622038330032818,4914.0
0.028054458288136352,32.45741651010973,1.5062262684263774,5.3948366288502205,3575.0
0.06330030073537751,19.049011702789485,1.9266672274500865,3.887542521952487,3824.0
0.3674823753278871,3.6837016485034813,1.575980167437972,1.3330106443804577,4793.0
0.9600073478904056,8.349743555241695,2.8906542351025575,-1.681064516329208,5828.0
0.0833061619665767,19.245541875443486,6.582839221723687,3.3662660800388826,3747.0
0.2367533654013253,6.241323547219707,2.1085215562064894,1.8778286223920948,4397.0
0.01806445943763424,21.940940992353333,0.06727835896496197,4.557235576342362,3488.0
0.3316154463618488,3.479581823614808,2.917360700803972,-0.5441019174937856,4631.0
0.9601500952869,7.758015298049709,4.19419967651259,-0.8442028745418817,5898.0
0.5071604359339291,5.743018649947653,0.8971812565771162,0.1800983980651144,5165.0
0.7319209839723781,15.679691104206173,0.9965791140052821,-1.7187463226921724,5532.0
0.9727254706577223,6.532905661486131,4.484022523665169,-1.3740087765985005,5904.0
0.2464416628480649,3.6165054591057,1.2832256031151945,0.9825745984514987,4380.0
0.6061620377291469,5.231356523217729,0.6707229243598298,0.8327344325805053,5363.0
0.4425690468327155,7.912771995913356,4.678250836752152,1.7252534193894906,5015.0
0.010362625761855093,17.934694549679065,4.8935720266449385,3.558892916110771,3479.0
0.8859692248201799,5.52905934101403,4.117896127520984,-0.6876926003593876,5788.0
0.1573149066381483,25.30748459973314,4.389069903901502,4.339594561771071,4122.0
0.5540793162240397,8.449009146669727,7.232336679736115,0.9262015103759519,5318.0
0.4156058669010666,2.5854418240026207,0.6809790949975976,0.8530207648429683,4819.0
0.1767939775681684,18.93461066599511,3.0919754521193075,3.877306256565717,4209.0
0.31785529038695826,9.61343289979372,7.345114528265969,0.8715732893429167,4697.0
0.7252534567193264,6.138969727541166,3.568471795906522,0.4554537601051407,5568.0
0.5103376421259659,6.1325752799801565,3.71084744473391,0.18751980674207572,5155.0
0.9165761986257955,9.725451534261975,6.056466879082416,0.1695622343487653,5879.0
0.5135492934098781,7.726392833910356,6.480790698800696,0.47023215644661104,5200.0
0.16399792189488271,6.754494129240047,2.244228711683689,1.7321520491552105,4037.0
0.2187768029542756,9.559421301258189,0.23007180749458755,2.2450019305671334,4369.0
0.41382735266738946,1.504281745192346,1.0392454185098803,-0.320774867614626,4928.0
0.022826184150530615,40.51118142260137,1.456527190089086,6.084111911969242,3599.0
0.018006750594588672,27.421219741525363,0.1765111092518811,5.058478739015368,3529.0
0.4412802828532467,2.672948619146684,2.534940623362276,0.001968777706165482,4969.0
0.9045301418127204,2.9389344941289517,1.4176376343888395,0.8202215554236807,5775.0
0.15923763860619655,6.491824867836149,1.9996808026032171,0.4357502785714748,4103.0
0.12230458064724203,5.594275764456123,1.8587573467013943,1.5738937606857368,4041.0
0.5026691039413416,2.942598783728732,1.5301047744274,-1.0804845488848829,5122.0
0.5553398642154447,23.652500688134968,11.688617992680372,-0.502307846026788,5271.0
0.37112695657047956,6.2449973119557916,4.062506224896621,0.9259632280857761,4832.0
0.13201726271723646,25.825015824594058,9.401270322850346,4.026558726138644,3989.0
0.1614174321648958,8.921195613778744,1.9393226041162284,1.2267868953322998,4147.0
0.3482570523730729,1.2388074566859926,0.32694959966281323,0.7768964510398321,4724.0
0.437393237194321,1.3499809417373947,0.7349008532281047,-0.38733263442794863,4871.0
0.07609485949554873,17.663884742783864,1.5536292865926944,3.7686772132300197,3839.0
0.4168619674698463,1.2743007237223627,0.511564071198383,-0.1281386868345226,4908.0
0.28840402350725913,8.876804851435425,3.5038565259993044,2.23664874547928,4548.0
0.7258490258467426,5.303341881038388,0.9168867100719491,-1.1800835655211896,5570.0
0.37509083007178856,5.487912214538583,3.872192430524739,0.7494969582325168,4707.0
0.2962592270073652,11.263723565137742,2.0791894639877797,2.8252221807060143,4604.0
0.8853043770308197,8.818706433979356,0.3942615467236854,-1.8086141780117724,5863.0
0.2450539865527036,3.855997475371221,0.28909733855974956,1.6949600077207918,4453.0
0.2318907679347958,12.000015874576206,1.6830593797548703,2.080316242628113,4371.0
0.28134458301585363,9.179271273888157,7.057541848822273,1.0044025114946782,4510.0
0.2648669085395331,16.22130561317851,9.812381605378443,2.5158968696033086,4425.0
0.6158086652664851,4.614961402524241,3.2131077535752106,-1.0511350060444613,5334.0
0.7091077673830316,8.385712669842109,7.257204674475062,0.21959522614712834,5518.0
0.39433040782455897,7.384166601272019,1.192565606589689,-0.6924148587197597,4912.0
0.29763754500727324,2.0366376213399984,1.5371012094706273,-0.13392660449686114,4585.0
0.7462161927959846,5.726479224473961,2.5694891045109958,0.9339512743825933,5578.0
0.11959228272053668,13.045894809982986,1.790247505495445,3.060489938118323,3915.0
0.3618178011917905,3.0244982297018916,2.0615352030458025,0.2285610949929117,4797.0
0.5756901164680048,5.65954220956821,3.1147246876016275,1.549970566103553,5277.0
0.3971879532883954,8.58455970359089,4.474261434900788,0.9772184298564432,4902.0
0.6185622906102409,10.137412917717242,4.698343017915267,1.80185997922199,5294.0
0.18886606177749732,12.499834452128907,7.7259236365855735,1.5033266816541258,4163.0
0.4394089962104022,5.39525300556812,2.380171189158865,0.4625704138753528,4975.0
0.33886978415345104,3.56959991700814,3.02416516833204,0.4590464531364325,4647.0
0.595756316619236,1.7618815658368971,0.3166500794944521,-0.8526424587257592,5304.0
0.9792967901226017,5.365782357198151,2.269489543530905,-1.089891424335028,5939.0
0.3092396398932248,1.2435739950248308,1.2274847444396175,-0.0052263153045538436,4545.0
0.6293669687460096,3.2248446900036525,2.0390359744326876,-1.0779317558860926,5420.0
0.9906149652909375,4.146388671248055,2.1162952049920074,-1.3206998250815736,5867.0
0.6055435669529619,7.230994887477838,0.6833326269817412,-2.115498442715455,5214.0
0.3657631152490469,2.218677206588375,1.8165986407614587,0.4830384253641264,4721.0
0.3980943679663681,7.48569536743459,6.388980557437405,0.527622395865377,4859.0
0.7008059219495202,7.315554711227865,5.5694276147769015,-0.5634153985457984,5417.0
0.19780294890104255,22.438870850034842,7.913830099401576,3.383616029315235,4229.0
0.8565645370769804,8.969869699673657,5.874471462843523,-1.2787072693221315,5743.0
0.9340044397426465,8.086441995575834,1.7843427958941074,-0.9719175892692683,5861.0
0.9303853235444541,9.197932137814654,2.1384880341164445,0.5834883732953927,5934.0
0.13834004346654738,15.047007969091652,4.335704158610948,2.9844185529737475,4109.0
0.04459017799046283,26.903025370471735,0.2544790516388139,4.824559586372636,3624.0
0.24366917544699385,2.3541742297575254,1.8632935286380716,0.375970557834273,4380.0
0.26903566944555135,3.436198209771395,0.8237818258599591,1.5065611155545966,4472.0
0.9409641697060032,9.36162827321779,6.766269120863193,-0.10778358705087908,5895.0
0.24903036448662164,11.153149741341114,4.343157399850021,2.4965861490568986,4399.0
0.5725000309274233,3.4508755820306214,1.6745576756970253,-1.1310214828458505,5221.0
0.5113506437659971,5.279295554827755,2.69339685614663,0.3773739825588788,5157.0
0.7814666098499743,5.4158079127482,4.901774129279964,-0.08014867616842539,5607.0
0.6802256804987828,3.0054047415105503,2.9271790844298544,0.018414851818261243,5382.0
0.3874552132893686,3.5400153056572385,2.6490209538174274,0.9038632222771402,4849.0
0.14356364224688034,9.396867049957752,6.386761766494423,1.2690454751794429,4066.0
0.21915278602774813,9.428811321276676,4.839580818330835,1.7322951696103062,4190.0
0.958343965395364,5.695280702547594,1.6858353449895123,1.3717156147830805,5812.0
0.49952359413953895,3.052291360700384,1.4642095137680489,0.9980175843177485,5103.0
0.9620130458309883,4.7287582883750225,2.6571200677699958,-0.2710723576279556,5841.0
0.11931267072570473,12.394835227095877,7.724122126686983,1.7398119402144072,3935.0
0.2812827182625789,3.486651214152857,1.0087777047944069,1.5231390874769035,4616.0
0.7344649812596503,5.112162222193523,1.1232251420919397,-1.9629768267253165,5594.0
0.8017173331776263,8.957335239361358,1.8245401969270154,-1.4968188200731596,5620.0
0.19355435641962004,21.014044014874695,4.499198805249253,3.8787068377416785,4207.0
0.7154346747902606,6.472305035611025,1.5289219220347448,-1.4498570639046537,5498.0
0.5323440635850055,9.545262308909713,5.20580020656774,-0.1354151231223842,5135.0
0.8677761118937174,12.060230903222925,3.1048809790985277,-1.8778491535938373,5768.0
0.19616090621291393,15.382341306171483,3.5227966718119927,3.4057328383160277,4295.0
0.7822615765599037,6.311801443025557,2.0066649684549387,-1.644974890426242,5631.0
0.17359931818356644,7.830377010599669,3.27107710377439,1.8032887624100755,4143.0
0.8955334353847625,5.147635085086412,3.7195946701727083,0.5268013955710501,5833.0
0.9026049086196206,8.740363059170818,2.5046304911886352,-1.1658268386548365,5728.0
0.0011975912070064654,49.46672750843578,3.316376452500594,6.554396637172626,3465.0
0.7820649516930029,4.879637698335559,0.16163478988739596,-1.7272193272645888,5691.0
0.3709903611784461,3.8401866221790835,0.9565880616656477,0.784033601254313,4832.0
0.7302684880681303,4.074601194127992,3.875352690814738,-0.3460574353636058,5583.0
0.5581254114152613,4.55503512360391,2.3449497024710233,-0.8513925326272191,5179.0
0.22490873456607519,9.279805201670154,3.15175076625568,2.1764347931520205,4271.0
0.3205206334680687,10.007098429940545,3.4178659373990254,2.2716163425232683,4664.0
0.511248933676985,9.938707349666101,7.9572384227339805,0.7948476487472933,5131.0
0.15283755689119416,5.998271489129149,1.2215929391866323,2.046724579583374,4132.0
0.23924681862865183,20.068382551272393,7.489273341703085,3.213713478405193,4432.0
0.4015916405554758,6.952905307551598,6.046156056425984,-0.3953946266379728,4853.0
0.9292776219567905,1.966930539262453,0.3672518651153367,0.49609240557034723,5962.0
0.46263775690630526,7.6499939636409255,1.0145698107126764,0.2875251514166313,4962.0
0.3357469350487038,1.3585287739945504,0.7528428286380455,0.7439650547313396,4677.0
0.9081174499934543,7.474386456909759,2.645744763963273,-0.600058184762,5778.0
0.910623409628579,3.489583974111533,0.947167733317475,-0.9329771643351084,5908.0
0.07889666840295739,34.9759967396781,10.391140364019982,4.618334505547825,3761.0
0.25577438038104783,0.24748002978937578,0.13173361654692856,0.0023092796391185515,4478.0
0.5274251652398326,7.656132824126147,6.318547088805377,1.0663419218380639,5179.0
0.8827129679768538,2.548504959367324,0.3512504428150988,-0.5586192284548391,5848.0
0.29270505800844826,3.6280350011105025,1.599151201082538,1.3350739515266319,4521.0
0.6527257256105005,6.110701013279758,4.797462539737605,-1.0787524703348215,5353.0
0.21929289156341436,12.249782427582742,2.046894225604985,2.2836352803362523,4405.0
0.11840049761042948,18.827660233117413,1.6261084541604869,3.54445918213994,3905.0
0.6918800117827558,4.03341458906125,0.1642713011112832,0.06091873307282228,5529.0
0.5683717514033774,4.89491558566634,0.10515415007082313,-0.7179809344141496,5290.0
0.5854825710954463,8.37329134125044,5.897299703685866,-0.6639969303780237,5292.0
0.2741342491420332,14.921385317853773,3.4249490705949257,3.3251819690523634,4506.0
0.5352911112796218,3.4686340494952446,2.3984099365762455,-0.038621921210448516,5221.0
0.7808903869738093,6.2082669441371925,5.524429202369331,0.7608122670190642,5537.0
0.3946016819013094,7.369398730838611,4.458399981134885,1.1712474782588826,4882.0
0.44351336392955576,3.8612979025840657,2.0642287198450835,0.35025505629542786,4972.0
0.739895879516184,4.280583951626432,1.178538493866482,1.256987146847427,5591.0
0.0197515487721861,15.366398328460956,2.11575004758564,3.493439998717438,3518.0
0.01760708945056999,57.826996225196346,1.9572428295625313,6.817073153396802,3485.0
0.7637151540979726,3.4709483390463047,2.684049436633327,0.06227037982575443,5664.0
0.280927012057944,5.338525500581767,2.878194796687981,-0.23054603255324016,4528.0
0.17675048650532654,12.753673647952915,0.4885467002302046,2.033552648617668,4134.0
0.4187107209892502,5.25705777309267,0.5781889254346917,0.6028583089721801,4858.0
0.4434518937137032,5.777885123905145,0.8823636458009269,-0.15635293880912468,4973.0
0.20829759736671483,9.900403172660951,4.654672250607021,1.1242341730034153,4267.0
0.5211019612497957,5.4101824893877515,4.935217148829611,0.5002754056916172,5069.0
0.14287212390831894,15.608991885140416,3.3640818244917545,2.4814541739574474,3990.0
0.2548123575834703,5.817569644895468,0.6667717520354222,1.7767451470893068,4413.0
0.47487230336478226,5.5406050358455,0.5177072890636258,0.5818665167070114,5003.0
0.8170653959712043,2.424251718577621,1.855106418540251,-0.21797083234276277,5707.0
0.2276991296297297,9.271244202541206,2.286459504636936,1.4986106553326872,4308.0
0.8551278491742917,10.242043026120664,2.7514982353474027,-0.28191361568956347,5763.0
0.06367448798233277,37.84226776907572,5.784453974699183,5.5180178332156515,3792.0
0.15326256930727356,7.5076741709222645,0.9379662195174694,2.408026079615883,4047.0
0.6193346785200665,10.298655053681413,6.523487857646538,-0.4729785781267158,5323.0
0.6410949961682679,6.8713278593059695,5.489586316704839,-0.7566173235915523,5413.0
0.8431657508623157,2.1100105117966166,0.911043404618628,-0.8632005611960054,5732.0
0.17970699181895855,6.683702439775589,1.1903392876548797,2.1949660086560483,4150.0
0.5176988447809171,8.02332889799007,2.328394547749342,1.212616817472023,5223.0
0.26796437262214967,9.243414890171996,6.91368597748706,1.10298570810137,4448.0
0.8158687503821346,18.191898638426228,11.721406755256044,-2.2542964490261284,5683.0
0.13744310676946014,15.062781951806343,2.83116587839966,3.3877960794445765,4143.0
0.3690620475589992,7.752553786269398,1.3668984792459697,2.12576350800103,4686.0
0.5156316070774706,9.83909647714126,7.1744595427704,-0.6333229998841422,5115.0
0.4362354503687288,11.005309397235534,3.241850253456604,-1.5850917019348665,4968.0
